"","reach_id","PT_time_UTC","mean_PT_wse","mean_PT_wse_sd"
"5050","78220000181","2022-07-28 20:45:00",56.4538468934549,0.890141190686382
"5051","78220000181","2022-07-28 20:45:00",56.4538468934549,0.890141190686382
"5052","78220000181","2022-07-28 20:45:00",56.4538468934549,0.890141190686382
"5053","78220000181","2022-07-28 20:45:00",56.4538468934549,0.890141190686382
"5054","78220000181","2022-07-28 20:45:00",56.4538468934549,0.890141190686382
"5055","78220000181","2022-07-28 21:00:00",56.453704036312,0.890141190686382
"5056","78220000181","2022-07-28 21:00:00",56.453704036312,0.890141190686382
"5057","78220000181","2022-07-28 21:00:00",56.453704036312,0.890141190686382
"5058","78220000181","2022-07-28 21:00:00",56.453704036312,0.890141190686382
"5059","78220000181","2022-07-28 21:00:00",56.453704036312,0.890141190686382
"5060","78220000181","2022-07-28 21:00:00",56.453704036312,0.890141190686382
"5061","78220000181","2022-07-28 21:00:00",56.453704036312,0.890141190686382
"5062","78220000181","2022-07-28 21:15:00",56.4532754648834,0.890141190686382
"5063","78220000181","2022-07-28 21:15:00",56.4532754648834,0.890141190686382
"5064","78220000181","2022-07-28 21:15:00",56.4532754648834,0.890141190686382
"5065","78220000181","2022-07-28 21:15:00",56.4532754648834,0.890141190686382
"5066","78220000181","2022-07-28 21:15:00",56.4532754648834,0.890141190686382
"5067","78220000181","2022-07-28 21:15:00",56.4532754648834,0.890141190686382
"5068","78220000181","2022-07-28 21:15:00",56.4532754648834,0.890141190686382
"5069","78220000181","2022-07-28 21:30:00",56.4531326077406,0.890141190686382
"5070","78220000181","2022-07-28 21:30:00",56.4531326077406,0.890141190686382
"5071","78220000181","2022-07-28 21:30:00",56.4531326077406,0.890141190686382
"5072","78220000181","2022-07-28 21:30:00",56.4531326077406,0.890141190686382
"5073","78220000181","2022-07-28 21:30:00",56.4531326077406,0.890141190686382
"5074","78220000181","2022-07-28 21:30:00",56.4531326077406,0.890141190686382
"5075","78220000181","2022-07-28 21:30:00",56.4531326077406,0.890141190686382
"5076","78220000181","2022-07-28 21:45:00",56.4538468934549,0.890141190686382
"5077","78220000181","2022-07-28 21:45:00",56.4538468934549,0.890141190686382
"5078","78220000181","2022-07-28 21:45:00",56.4538468934549,0.890141190686382
"5079","78220000181","2022-07-28 21:45:00",56.4538468934549,0.890141190686382
"5080","78220000181","2022-07-28 21:45:00",56.4538468934549,0.890141190686382
"5081","78220000181","2022-07-28 21:45:00",56.4538468934549,0.890141190686382
"5082","78220000181","2022-07-28 21:45:00",56.4538468934549,0.890141190686382
"5083","78220000181","2022-07-28 22:00:00",56.455704036312,0.890141190686382
"5084","78220000181","2022-07-28 22:00:00",56.455704036312,0.890141190686382
"5085","78220000181","2022-07-28 22:00:00",56.455704036312,0.890141190686382
"5086","78220000181","2022-07-28 22:00:00",56.455704036312,0.890141190686382
"5087","78220000181","2022-07-28 22:00:00",56.455704036312,0.890141190686382
"5088","78220000181","2022-07-28 22:00:00",56.455704036312,0.890141190686382
"5089","78220000181","2022-07-28 22:00:00",56.455704036312,0.890141190686382
"5090","78220000181","2022-07-28 22:15:00",56.455704036312,0.890141190686382
"5091","78220000181","2022-07-28 22:15:00",56.455704036312,0.890141190686382
"5092","78220000181","2022-07-28 22:15:00",56.455704036312,0.890141190686382
"5093","78220000181","2022-07-28 22:15:00",56.455704036312,0.890141190686382
"5094","78220000181","2022-07-28 22:15:00",56.455704036312,0.890141190686382
"5095","78220000181","2022-07-28 22:15:00",56.455704036312,0.890141190686382
"5096","78220000181","2022-07-28 22:15:00",56.455704036312,0.890141190686382
"5097","78220000181","2022-07-28 22:30:00",56.4575611791692,0.890141190686382
"5098","78220000181","2022-07-28 22:30:00",56.4575611791692,0.890141190686382
"5099","78220000181","2022-07-28 22:30:00",56.4575611791692,0.890141190686382
"5100","78220000181","2022-07-28 22:30:00",56.4575611791692,0.890141190686382
"5101","78220000181","2022-07-28 22:30:00",56.4575611791692,0.890141190686382
"5102","78220000181","2022-07-28 22:30:00",56.4575611791692,0.890141190686382
"5103","78220000181","2022-07-28 22:30:00",56.4575611791692,0.890141190686382
"5104","78220000181","2022-07-28 22:45:00",56.4548468934549,0.890141190686382
"5105","78220000181","2022-07-28 22:45:00",56.4548468934549,0.890141190686382
"5106","78220000181","2022-07-28 22:45:00",56.4548468934549,0.890141190686382
"5107","78220000181","2022-07-28 22:45:00",56.4548468934549,0.890141190686382
"5108","78220000181","2022-07-28 22:45:00",56.4548468934549,0.890141190686382
"5109","78220000181","2022-07-28 22:45:00",56.4548468934549,0.890141190686382
"5110","78220000181","2022-07-28 22:45:00",56.4548468934549,0.890141190686382
"5111","78220000181","2022-07-28 23:00:00",56.4564183220263,0.890141190686382
"5112","78220000181","2022-07-28 23:00:00",56.4564183220263,0.890141190686382
"5113","78220000181","2022-07-28 23:00:00",56.4564183220263,0.890141190686382
"5114","78220000181","2022-07-28 23:00:00",56.4564183220263,0.890141190686382
"5115","78220000181","2022-07-28 23:00:00",56.4564183220263,0.890141190686382
"5116","78220000181","2022-07-28 23:00:00",56.4564183220263,0.890141190686382
"5117","78220000181","2022-07-28 23:00:00",56.4564183220263,0.890141190686382
"5118","78220000181","2022-07-28 23:15:00",56.4585611791692,0.890141190686382
"5119","78220000181","2022-07-28 23:15:00",56.4585611791692,0.890141190686382
"5120","78220000181","2022-07-28 23:15:00",56.4585611791692,0.890141190686382
"5121","78220000181","2022-07-28 23:15:00",56.4585611791692,0.890141190686382
"5122","78220000181","2022-07-28 23:15:00",56.4585611791692,0.890141190686382
"5123","78220000181","2022-07-28 23:15:00",56.4585611791692,0.890141190686382
"5124","78220000181","2022-07-28 23:15:00",56.4585611791692,0.890141190686382
"5125","78220000181","2022-07-28 23:30:00",56.4595611791692,0.890141190686382
"5126","78220000181","2022-07-28 23:30:00",56.4595611791692,0.890141190686382
"5127","78220000181","2022-07-28 23:30:00",56.4595611791692,0.890141190686382
"5128","78220000181","2022-07-28 23:30:00",56.4595611791692,0.890141190686382
"5129","78220000181","2022-07-28 23:30:00",56.4595611791692,0.890141190686382
"5130","78220000181","2022-07-28 23:30:00",56.4595611791692,0.890141190686382
"5131","78220000181","2022-07-28 23:30:00",56.4595611791692,0.890141190686382
"5132","78220000181","2022-07-28 23:45:00",56.4571326077406,0.890141190686382
"5133","78220000181","2022-07-28 23:45:00",56.4571326077406,0.890141190686382
"5134","78220000181","2022-07-28 23:45:00",56.4571326077406,0.890141190686382
"5135","78220000181","2022-07-28 23:45:00",56.4571326077406,0.890141190686382
"5136","78220000181","2022-07-28 23:45:00",56.4571326077406,0.890141190686382
"5137","78220000181","2022-07-28 23:45:00",56.4571326077406,0.890141190686382
"5138","78220000181","2022-07-28 23:45:00",56.4571326077406,0.890141190686382
"5139","78220000181","2022-07-29 00:00:00",56.4602754648834,0.890141190686382
"5140","78220000181","2022-07-29 00:00:00",56.4602754648834,0.890141190686382
"5141","78220000181","2022-07-29 00:00:00",56.4602754648834,0.890141190686382
"5142","78220000181","2022-07-29 00:00:00",56.4602754648834,0.890141190686382
"5143","78220000181","2022-07-29 00:00:00",56.4602754648834,0.890141190686382
"5144","78220000181","2022-07-29 00:00:00",56.4602754648834,0.890141190686382
"5145","78220000181","2022-07-29 00:00:00",56.4602754648834,0.890141190686382
"5146","78220000181","2022-07-29 00:15:00",56.4612754648834,0.890141190686382
"5147","78220000181","2022-07-29 00:15:00",56.4612754648834,0.890141190686382
"5148","78220000181","2022-07-29 00:15:00",56.4612754648834,0.890141190686382
"5149","78220000181","2022-07-29 00:15:00",56.4612754648834,0.890141190686382
"5150","78220000181","2022-07-29 00:15:00",56.4612754648834,0.890141190686382
"5151","78220000181","2022-07-29 00:15:00",56.4612754648834,0.890141190686382
"5152","78220000181","2022-07-29 00:15:00",56.4612754648834,0.890141190686382
"5153","78220000181","2022-07-29 00:30:00",56.4618468934549,0.890141190686382
"5154","78220000181","2022-07-29 00:30:00",56.4618468934549,0.890141190686382
"5155","78220000181","2022-07-29 00:30:00",56.4618468934549,0.890141190686382
"5156","78220000181","2022-07-29 00:30:00",56.4618468934549,0.890141190686382
"5157","78220000181","2022-07-29 00:30:00",56.4618468934549,0.890141190686382
"5158","78220000181","2022-07-29 00:30:00",56.4618468934549,0.890141190686382
"5159","78220000181","2022-07-29 00:30:00",56.4618468934549,0.890141190686382
"5160","78220000181","2022-07-29 00:45:00",56.4634183220263,0.890141190686382
"5161","78220000181","2022-07-29 00:45:00",56.4634183220263,0.890141190686382
"5162","78220000181","2022-07-29 00:45:00",56.4634183220263,0.890141190686382
"5163","78220000181","2022-07-29 00:45:00",56.4634183220263,0.890141190686382
"5164","78220000181","2022-07-29 00:45:00",56.4634183220263,0.890141190686382
"5165","78220000181","2022-07-29 00:45:00",56.4634183220263,0.890141190686382
"5166","78220000181","2022-07-29 00:45:00",56.4634183220263,0.890141190686382
"5167","78220000181","2022-07-29 01:00:00",56.4629897505977,0.890141190686382
"5168","78220000181","2022-07-29 01:00:00",56.4629897505977,0.890141190686382
"5169","78220000181","2022-07-29 01:00:00",56.4629897505977,0.890141190686382
"5170","78220000181","2022-07-29 01:00:00",56.4629897505977,0.890141190686382
"5171","78220000181","2022-07-29 01:00:00",56.4629897505977,0.890141190686382
"5172","78220000181","2022-07-29 01:00:00",56.4629897505977,0.890141190686382
"5173","78220000181","2022-07-29 01:00:00",56.4629897505977,0.890141190686382
"5174","78220000181","2022-07-29 01:15:00",56.4618468934549,0.890141190686382
"5175","78220000181","2022-07-29 01:15:00",56.4618468934549,0.890141190686382
"5176","78220000181","2022-07-29 01:15:00",56.4618468934549,0.890141190686382
"5177","78220000181","2022-07-29 01:15:00",56.4618468934549,0.890141190686382
"5178","78220000181","2022-07-29 01:15:00",56.4618468934549,0.890141190686382
"5179","78220000181","2022-07-29 01:15:00",56.4618468934549,0.890141190686382
"5180","78220000181","2022-07-29 01:15:00",56.4618468934549,0.890141190686382
"5181","78220000181","2022-07-29 01:30:00",56.4624183220263,0.890141190686382
"5182","78220000181","2022-07-29 01:30:00",56.4624183220263,0.890141190686382
"5183","78220000181","2022-07-29 01:30:00",56.4624183220263,0.890141190686382
"5184","78220000181","2022-07-29 01:30:00",56.4624183220263,0.890141190686382
"5185","78220000181","2022-07-29 01:30:00",56.4624183220263,0.890141190686382
"5186","78220000181","2022-07-29 01:30:00",56.4624183220263,0.890141190686382
"5187","78220000181","2022-07-29 01:30:00",56.4624183220263,0.890141190686382
"5188","78220000181","2022-07-29 01:45:00",56.4629897505977,0.890141190686382
"5189","78220000181","2022-07-29 01:45:00",56.4629897505977,0.890141190686382
"5190","78220000181","2022-07-29 01:45:00",56.4629897505977,0.890141190686382
"5191","78220000181","2022-07-29 01:45:00",56.4629897505977,0.890141190686382
"5192","78220000181","2022-07-29 01:45:00",56.4629897505977,0.890141190686382
"5193","78220000181","2022-07-29 01:45:00",56.4629897505977,0.890141190686382
"5194","78220000181","2022-07-29 01:45:00",56.4629897505977,0.890141190686382
"5195","78220000181","2022-07-29 02:00:00",56.4648468934549,0.890141190686382
"5196","78220000181","2022-07-29 02:00:00",56.4648468934549,0.890141190686382
"5197","78220000181","2022-07-29 02:00:00",56.4648468934549,0.890141190686382
"5198","78220000181","2022-07-29 02:00:00",56.4648468934549,0.890141190686382
"5199","78220000181","2022-07-29 02:00:00",56.4648468934549,0.890141190686382
"5200","78220000181","2022-07-29 02:00:00",56.4648468934549,0.890141190686382
"5201","78220000181","2022-07-29 02:00:00",56.4648468934549,0.890141190686382
"5202","78220000181","2022-07-29 02:15:00",56.4631326077406,0.890141190686382
"5203","78220000181","2022-07-29 02:15:00",56.4631326077406,0.890141190686382
"5204","78220000181","2022-07-29 02:15:00",56.4631326077406,0.890141190686382
"5205","78220000181","2022-07-29 02:15:00",56.4631326077406,0.890141190686382
"5206","78220000181","2022-07-29 02:15:00",56.4631326077406,0.890141190686382
"5207","78220000181","2022-07-29 02:15:00",56.4631326077406,0.890141190686382
"5208","78220000181","2022-07-29 02:15:00",56.4631326077406,0.890141190686382
"5209","78220000181","2022-07-29 02:30:00",56.4621326077406,0.890141190686382
"5210","78220000181","2022-07-29 02:30:00",56.4621326077406,0.890141190686382
"5211","78220000181","2022-07-29 02:30:00",56.4621326077406,0.890141190686382
"5212","78220000181","2022-07-29 02:30:00",56.4621326077406,0.890141190686382
"5213","78220000181","2022-07-29 02:30:00",56.4621326077406,0.890141190686382
"5214","78220000181","2022-07-29 02:30:00",56.4621326077406,0.890141190686382
"5215","78220000181","2022-07-29 02:30:00",56.4621326077406,0.890141190686382
"5216","78220000181","2022-07-29 02:45:00",56.4605611791692,0.890141190686382
"5217","78220000181","2022-07-29 02:45:00",56.4605611791692,0.890141190686382
"5218","78220000181","2022-07-29 02:45:00",56.4605611791692,0.890141190686382
"5219","78220000181","2022-07-29 02:45:00",56.4605611791692,0.890141190686382
"5220","78220000181","2022-07-29 02:45:00",56.4605611791692,0.890141190686382
"5221","78220000181","2022-07-29 02:45:00",56.4605611791692,0.890141190686382
"5222","78220000181","2022-07-29 02:45:00",56.4605611791692,0.890141190686382
"5223","78220000181","2022-07-29 03:00:00",56.4611326077406,0.890141190686382
"5224","78220000181","2022-07-29 03:00:00",56.4611326077406,0.890141190686382
"5225","78220000181","2022-07-29 03:00:00",56.4611326077406,0.890141190686382
"5226","78220000181","2022-07-29 03:00:00",56.4611326077406,0.890141190686382
"5227","78220000181","2022-07-29 03:00:00",56.4611326077406,0.890141190686382
"5228","78220000181","2022-07-29 03:00:00",56.4611326077406,0.890141190686382
"5229","78220000181","2022-07-29 03:00:00",56.4611326077406,0.890141190686382
"5230","78220000181","2022-07-29 03:15:00",56.4604183220263,0.890141190686382
"5231","78220000181","2022-07-29 03:15:00",56.4604183220263,0.890141190686382
"5232","78220000181","2022-07-29 03:15:00",56.4604183220263,0.890141190686382
"5233","78220000181","2022-07-29 03:15:00",56.4604183220263,0.890141190686382
"5234","78220000181","2022-07-29 03:15:00",56.4604183220263,0.890141190686382
"5235","78220000181","2022-07-29 03:15:00",56.4604183220263,0.890141190686382
"5236","78220000181","2022-07-29 03:15:00",56.4604183220263,0.890141190686382
"5237","78220000181","2022-07-29 03:30:00",56.462704036312,0.890141190686382
"5238","78220000181","2022-07-29 03:30:00",56.462704036312,0.890141190686382
"5239","78220000181","2022-07-29 03:30:00",56.462704036312,0.890141190686382
"5240","78220000181","2022-07-29 03:30:00",56.462704036312,0.890141190686382
"5241","78220000181","2022-07-29 03:30:00",56.462704036312,0.890141190686382
"5242","78220000181","2022-07-29 03:30:00",56.462704036312,0.890141190686382
"5243","78220000181","2022-07-29 03:30:00",56.462704036312,0.890141190686382
"5244","78220000181","2022-07-29 03:45:00",56.4632754648834,0.890141190686382
"5245","78220000181","2022-07-29 03:45:00",56.4632754648834,0.890141190686382
"5246","78220000181","2022-07-29 03:45:00",56.4632754648834,0.890141190686382
"5247","78220000181","2022-07-29 03:45:00",56.4632754648834,0.890141190686382
"5248","78220000181","2022-07-29 03:45:00",56.4632754648834,0.890141190686382
"5249","78220000181","2022-07-29 03:45:00",56.4632754648834,0.890141190686382
"5250","78220000181","2022-07-29 03:45:00",56.4632754648834,0.890141190686382
"5251","78220000181","2022-07-29 04:00:00",56.4631326077406,0.890141190686382
"5252","78220000181","2022-07-29 04:00:00",56.4631326077406,0.890141190686382
"5253","78220000181","2022-07-29 04:00:00",56.4631326077406,0.890141190686382
"5254","78220000181","2022-07-29 04:00:00",56.4631326077406,0.890141190686382
"5255","78220000181","2022-07-29 04:00:00",56.4631326077406,0.890141190686382
"5256","78220000181","2022-07-29 04:00:00",56.4631326077406,0.890141190686382
"5257","78220000181","2022-07-29 04:00:00",56.4631326077406,0.890141190686382
"5258","78220000181","2022-07-29 04:15:00",56.4654183220263,0.890141190686382
"5259","78220000181","2022-07-29 04:15:00",56.4654183220263,0.890141190686382
"5260","78220000181","2022-07-29 04:15:00",56.4654183220263,0.890141190686382
"5261","78220000181","2022-07-29 04:15:00",56.4654183220263,0.890141190686382
"5262","78220000181","2022-07-29 04:15:00",56.4654183220263,0.890141190686382
"5263","78220000181","2022-07-29 04:15:00",56.4654183220263,0.890141190686382
"5264","78220000181","2022-07-29 04:15:00",56.4654183220263,0.890141190686382
"5265","78220000181","2022-07-29 04:30:00",56.4644183220263,0.890141190686382
"5266","78220000181","2022-07-29 04:30:00",56.4644183220263,0.890141190686382
"5267","78220000181","2022-07-29 04:30:00",56.4644183220263,0.890141190686382
"5268","78220000181","2022-07-29 04:30:00",56.4644183220263,0.890141190686382
"5269","78220000181","2022-07-29 04:30:00",56.4644183220263,0.890141190686382
"5270","78220000181","2022-07-29 04:30:00",56.4644183220263,0.890141190686382
"5271","78220000181","2022-07-29 04:30:00",56.4644183220263,0.890141190686382
"5272","78220000181","2022-07-29 04:45:00",56.4634183220263,0.890141190686382
"5273","78220000181","2022-07-29 04:45:00",56.4634183220263,0.890141190686382
"5274","78220000181","2022-07-29 04:45:00",56.4634183220263,0.890141190686382
"5275","78220000181","2022-07-29 04:45:00",56.4634183220263,0.890141190686382
"5276","78220000181","2022-07-29 04:45:00",56.4634183220263,0.890141190686382
"5277","78220000181","2022-07-29 04:45:00",56.4634183220263,0.890141190686382
"5278","78220000181","2022-07-29 04:45:00",56.4634183220263,0.890141190686382
"5279","78220000181","2022-07-29 05:00:00",56.4662754648834,0.890141190686382
"5280","78220000181","2022-07-29 05:00:00",56.4662754648834,0.890141190686382
"5281","78220000181","2022-07-29 05:00:00",56.4662754648834,0.890141190686382
"5282","78220000181","2022-07-29 05:00:00",56.4662754648834,0.890141190686382
"5283","78220000181","2022-07-29 05:00:00",56.4662754648834,0.890141190686382
"5284","78220000181","2022-07-29 05:00:00",56.4662754648834,0.890141190686382
"5285","78220000181","2022-07-29 05:00:00",56.4662754648834,0.890141190686382
"5286","78220000181","2022-07-29 05:15:00",56.465704036312,0.890141190686382
"5287","78220000181","2022-07-29 05:15:00",56.465704036312,0.890141190686382
"5288","78220000181","2022-07-29 05:15:00",56.465704036312,0.890141190686382
"5289","78220000181","2022-07-29 05:15:00",56.465704036312,0.890141190686382
"5290","78220000181","2022-07-29 05:15:00",56.465704036312,0.890141190686382
"5291","78220000181","2022-07-29 05:15:00",56.465704036312,0.890141190686382
"5292","78220000181","2022-07-29 05:15:00",56.465704036312,0.890141190686382
"5293","78220000181","2022-07-29 05:30:00",56.464704036312,0.890141190686382
"5294","78220000181","2022-07-29 05:30:00",56.464704036312,0.890141190686382
"5295","78220000181","2022-07-29 05:30:00",56.464704036312,0.890141190686382
"5296","78220000181","2022-07-29 05:30:00",56.464704036312,0.890141190686382
"5297","78220000181","2022-07-29 05:30:00",56.464704036312,0.890141190686382
"5298","78220000181","2022-07-29 05:30:00",56.464704036312,0.890141190686382
"5299","78220000181","2022-07-29 05:30:00",56.464704036312,0.890141190686382
"5300","78220000181","2022-07-29 05:45:00",56.4651326077406,0.890141190686382
"5301","78220000181","2022-07-29 05:45:00",56.4651326077406,0.890141190686382
"5302","78220000181","2022-07-29 05:45:00",56.4651326077406,0.890141190686382
"5303","78220000181","2022-07-29 05:45:00",56.4651326077406,0.890141190686382
"5304","78220000181","2022-07-29 05:45:00",56.4651326077406,0.890141190686382
"5305","78220000181","2022-07-29 05:45:00",56.4651326077406,0.890141190686382
"5306","78220000181","2022-07-29 05:45:00",56.4651326077406,0.890141190686382
"5307","78220000181","2022-07-29 06:00:00",56.4649897505977,0.890141190686382
"5308","78220000181","2022-07-29 06:00:00",56.4649897505977,0.890141190686382
"5309","78220000181","2022-07-29 06:00:00",56.4649897505977,0.890141190686382
"5310","78220000181","2022-07-29 06:00:00",56.4649897505977,0.890141190686382
"5311","78220000181","2022-07-29 06:00:00",56.4649897505977,0.890141190686382
"5312","78220000181","2022-07-29 06:00:00",56.4649897505977,0.890141190686382
"5313","78220000181","2022-07-29 06:00:00",56.4649897505977,0.890141190686382
"5314","78220000181","2022-07-29 06:15:00",56.4682754648834,0.890141190686382
"5315","78220000181","2022-07-29 06:15:00",56.4682754648834,0.890141190686382
"5316","78220000181","2022-07-29 06:15:00",56.4682754648834,0.890141190686382
"5317","78220000181","2022-07-29 06:15:00",56.4682754648834,0.890141190686382
"5318","78220000181","2022-07-29 06:15:00",56.4682754648834,0.890141190686382
"5319","78220000181","2022-07-29 06:15:00",56.4682754648834,0.890141190686382
"5320","78220000181","2022-07-29 06:15:00",56.4682754648834,0.890141190686382
"5321","78220000181","2022-07-29 06:30:00",56.4695611791692,0.890141190686382
"5322","78220000181","2022-07-29 06:30:00",56.4695611791692,0.890141190686382
"5323","78220000181","2022-07-29 06:30:00",56.4695611791692,0.890141190686382
"5324","78220000181","2022-07-29 06:30:00",56.4695611791692,0.890141190686382
"5325","78220000181","2022-07-29 06:30:00",56.4695611791692,0.890141190686382
"5326","78220000181","2022-07-29 06:30:00",56.4695611791692,0.890141190686382
"5327","78220000181","2022-07-29 06:30:00",56.4695611791692,0.890141190686382
"5328","78220000181","2022-07-29 06:45:00",56.4704183220263,0.890141190686382
"5329","78220000181","2022-07-29 06:45:00",56.4704183220263,0.890141190686382
"5330","78220000181","2022-07-29 06:45:00",56.4704183220263,0.890141190686382
"5331","78220000181","2022-07-29 06:45:00",56.4704183220263,0.890141190686382
"5332","78220000181","2022-07-29 06:45:00",56.4704183220263,0.890141190686382
"5333","78220000181","2022-07-29 06:45:00",56.4704183220263,0.890141190686382
"5334","78220000181","2022-07-29 06:45:00",56.4704183220263,0.890141190686382
"5335","78220000181","2022-07-29 07:00:00",56.4695611791692,0.890141190686382
"5336","78220000181","2022-07-29 07:00:00",56.4695611791692,0.890141190686382
"5337","78220000181","2022-07-29 07:00:00",56.4695611791692,0.890141190686382
"5338","78220000181","2022-07-29 07:00:00",56.4695611791692,0.890141190686382
"5339","78220000181","2022-07-29 07:00:00",56.4695611791692,0.890141190686382
"5340","78220000181","2022-07-29 07:00:00",56.4695611791692,0.890141190686382
"5341","78220000181","2022-07-29 07:00:00",56.4695611791692,0.890141190686382
"5342","78220000181","2022-07-29 07:15:00",56.4712754648834,0.890141190686382
"5343","78220000181","2022-07-29 07:15:00",56.4712754648834,0.890141190686382
"5344","78220000181","2022-07-29 07:15:00",56.4712754648834,0.890141190686382
"5345","78220000181","2022-07-29 07:15:00",56.4712754648834,0.890141190686382
"5346","78220000181","2022-07-29 07:15:00",56.4712754648834,0.890141190686382
"5347","78220000181","2022-07-29 07:15:00",56.4712754648834,0.890141190686382
"5348","78220000181","2022-07-29 07:15:00",56.4712754648834,0.890141190686382
"5349","78220000181","2022-07-29 07:30:00",56.4702754648834,0.890141190686382
"5350","78220000181","2022-07-29 07:30:00",56.4702754648834,0.890141190686382
"5351","78220000181","2022-07-29 07:30:00",56.4702754648834,0.890141190686382
"5352","78220000181","2022-07-29 07:30:00",56.4702754648834,0.890141190686382
"5353","78220000181","2022-07-29 07:30:00",56.4702754648834,0.890141190686382
"5354","78220000181","2022-07-29 07:30:00",56.4702754648834,0.890141190686382
"5355","78220000181","2022-07-29 07:30:00",56.4702754648834,0.890141190686382
"5356","78220000181","2022-07-29 07:45:00",56.4722754648834,0.890141190686382
"5357","78220000181","2022-07-29 07:45:00",56.4722754648834,0.890141190686382
"5358","78220000181","2022-07-29 07:45:00",56.4722754648834,0.890141190686382
"5359","78220000181","2022-07-29 07:45:00",56.4722754648834,0.890141190686382
"5360","78220000181","2022-07-29 07:45:00",56.4722754648834,0.890141190686382
"5361","78220000181","2022-07-29 07:45:00",56.4722754648834,0.890141190686382
"5362","78220000181","2022-07-29 07:45:00",56.4722754648834,0.890141190686382
"5363","78220000181","2022-07-29 08:00:00",56.4724183220263,0.890141190686382
"5364","78220000181","2022-07-29 08:00:00",56.4724183220263,0.890141190686382
"5365","78220000181","2022-07-29 08:00:00",56.4724183220263,0.890141190686382
"5366","78220000181","2022-07-29 08:00:00",56.4724183220263,0.890141190686382
"5367","78220000181","2022-07-29 08:00:00",56.4724183220263,0.890141190686382
"5368","78220000181","2022-07-29 08:00:00",56.4724183220263,0.890141190686382
"5369","78220000181","2022-07-29 08:00:00",56.4724183220263,0.890141190686382
"5370","78220000181","2022-07-29 08:15:00",56.4731326077406,0.890141190686382
"5371","78220000181","2022-07-29 08:15:00",56.4731326077406,0.890141190686382
"5372","78220000181","2022-07-29 08:15:00",56.4731326077406,0.890141190686382
"5373","78220000181","2022-07-29 08:15:00",56.4731326077406,0.890141190686382
"5374","78220000181","2022-07-29 08:15:00",56.4731326077406,0.890141190686382
"5375","78220000181","2022-07-29 08:15:00",56.4731326077406,0.890141190686382
"5376","78220000181","2022-07-29 08:15:00",56.4731326077406,0.890141190686382
"5377","78220000181","2022-07-29 08:30:00",56.4739897505977,0.890141190686382
"5378","78220000181","2022-07-29 08:30:00",56.4739897505977,0.890141190686382
"5379","78220000181","2022-07-29 08:30:00",56.4739897505977,0.890141190686382
"5380","78220000181","2022-07-29 08:30:00",56.4739897505977,0.890141190686382
"5381","78220000181","2022-07-29 08:30:00",56.4739897505977,0.890141190686382
"5382","78220000181","2022-07-29 08:30:00",56.4739897505977,0.890141190686382
"5383","78220000181","2022-07-29 08:30:00",56.4739897505977,0.890141190686382
"5384","78220000181","2022-07-29 08:45:00",56.4752754648834,0.890141190686382
"5385","78220000181","2022-07-29 08:45:00",56.4752754648834,0.890141190686382
"5386","78220000181","2022-07-29 08:45:00",56.4752754648834,0.890141190686382
"5387","78220000181","2022-07-29 08:45:00",56.4752754648834,0.890141190686382
"5388","78220000181","2022-07-29 08:45:00",56.4752754648834,0.890141190686382
"5389","78220000181","2022-07-29 08:45:00",56.4752754648834,0.890141190686382
"5390","78220000181","2022-07-29 08:45:00",56.4752754648834,0.890141190686382
"5391","78220000181","2022-07-29 09:00:00",56.4744183220263,0.890141190686382
"5392","78220000181","2022-07-29 09:00:00",56.4744183220263,0.890141190686382
"5393","78220000181","2022-07-29 09:00:00",56.4744183220263,0.890141190686382
"5394","78220000181","2022-07-29 09:00:00",56.4744183220263,0.890141190686382
"5395","78220000181","2022-07-29 09:00:00",56.4744183220263,0.890141190686382
"5396","78220000181","2022-07-29 09:00:00",56.4744183220263,0.890141190686382
"5397","78220000181","2022-07-29 09:00:00",56.4744183220263,0.890141190686382
"5398","78220000181","2022-07-29 09:15:00",56.4721326077406,0.890141190686382
"5399","78220000181","2022-07-29 09:15:00",56.4721326077406,0.890141190686382
"5400","78220000181","2022-07-29 09:15:00",56.4721326077406,0.890141190686382
"5401","78220000181","2022-07-29 09:15:00",56.4721326077406,0.890141190686382
"5402","78220000181","2022-07-29 09:15:00",56.4721326077406,0.890141190686382
"5403","78220000181","2022-07-29 09:15:00",56.4721326077406,0.890141190686382
"5404","78220000181","2022-07-29 09:15:00",56.4721326077406,0.890141190686382
"5405","78220000181","2022-07-29 09:30:00",56.4734183220263,0.890141190686382
"5406","78220000181","2022-07-29 09:30:00",56.4734183220263,0.890141190686382
"5407","78220000181","2022-07-29 09:30:00",56.4734183220263,0.890141190686382
"5408","78220000181","2022-07-29 09:30:00",56.4734183220263,0.890141190686382
"5409","78220000181","2022-07-29 09:30:00",56.4734183220263,0.890141190686382
"5410","78220000181","2022-07-29 09:30:00",56.4734183220263,0.890141190686382
"5411","78220000181","2022-07-29 09:30:00",56.4734183220263,0.890141190686382
"5412","78220000181","2022-07-29 09:45:00",56.4751326077406,0.890141190686382
"5413","78220000181","2022-07-29 09:45:00",56.4751326077406,0.890141190686382
"5414","78220000181","2022-07-29 09:45:00",56.4751326077406,0.890141190686382
"5415","78220000181","2022-07-29 09:45:00",56.4751326077406,0.890141190686382
"5416","78220000181","2022-07-29 09:45:00",56.4751326077406,0.890141190686382
"5417","78220000181","2022-07-29 09:45:00",56.4751326077406,0.890141190686382
